date,value
2022-06-16 06:27:45.334482,2.3185874855888957
2022-06-16 07:27:45.334482,2.6605805301783816
2022-06-16 08:27:45.334482,2.9925622321685243
2022-06-16 09:27:45.334482,2.541335241206425
2022-06-16 10:27:45.334482,2.1484647770274634
2022-06-16 11:27:45.334482,2.1087011879033066
2022-06-16 12:27:45.334482,2.3169656572978217
2022-06-16 13:27:45.334482,2.1194711702701463
2022-06-16 14:27:45.334482,2.610328512853763
2022-06-16 15:27:45.334482,2.060244831112951
2022-06-16 16:27:45.334482,2.6286440314416994
2022-06-16 17:27:45.334482,2.4399044393898044
2022-06-16 18:27:45.334482,2.0845907325270083
2022-06-16 19:27:45.334482,2.817967186997066
2022-06-16 20:27:45.334482,2.3722743781778735
2022-06-16 21:27:45.334482,2.587329021351872
2022-06-16 22:27:45.334482,2.467944953845953
2022-06-16 23:27:45.334482,1.897331594107145
2022-06-17 00:27:45.334482,2.6247479127910887
2022-06-17 01:27:45.334482,1.961620764074266
2022-06-17 02:27:45.334482,2.4370817772046216
2022-06-17 03:27:45.334482,1.8603173882981778
2022-06-17 04:27:45.334482,1.799929754809436
2022-06-17 05:27:45.334482,2.3880351223676373
2022-06-17 06:27:45.334482,1.933095318849073
2022-06-17 07:27:45.334482,1.857417269817479
2022-06-17 08:27:45.334482,2.1554478248836233
2022-06-17 09:27:45.334482,1.5272901746543406
2022-06-17 10:27:45.334482,1.9807720262218926
2022-06-17 11:27:45.334482,2.092231534811179
2022-06-17 12:27:45.334482,1.7667810744415444
2022-06-17 13:27:45.334482,1.4259519574470394
2022-06-17 14:27:45.334482,1.3100322221422678
2022-06-17 15:27:45.334482,1.4461005864859668
2022-06-17 16:27:45.334482,1.3022945361267033
2022-06-17 17:27:45.334482,1.4310027899593962
2022-06-17 18:27:45.334482,1.509924483834019
2022-06-17 19:27:45.334482,1.5476383341807203
2022-06-17 20:27:45.334482,0.7804019608187254
2022-06-17 21:27:45.334482,1.33091552901013
2022-06-17 22:27:45.334482,1.5158969187097848
2022-06-17 23:27:45.334482,0.5656896507764813
2022-06-18 00:27:45.334482,1.2552389889754583
2022-06-18 01:27:45.334482,0.6917313760488415
2022-06-18 02:27:45.334482,1.0756689106647643
2022-06-18 03:27:45.334482,0.32446691878345735
2022-06-18 04:27:45.334482,0.7997176648517108
2022-06-18 05:27:45.334482,0.5645044926340836
2022-06-18 06:27:45.334482,0.7434940269376201
2022-06-18 07:27:45.334482,0.3685936353726123
2022-06-18 08:27:45.334482,0.14144206062737508
2022-06-18 09:27:45.334482,0.36910408314658366
2022-06-18 10:27:45.334482,0.3608629504798142
2022-06-18 11:27:45.334482,0.03165008550653087
2022-06-18 12:27:45.334482,0.5866818983459439
2022-06-18 13:27:45.334482,0.01196240316040409
2022-06-18 14:27:45.334482,0.4705133886604397
2022-06-18 15:27:45.334482,-0.010214534887460713
2022-06-18 16:27:45.334482,0.39627580752331826
2022-06-18 17:27:45.334482,-0.07044359608896089
2022-06-18 18:27:45.334482,0.2337844821445283
2022-06-18 19:27:45.334482,0.010927262397267712
2022-06-18 20:27:45.334482,0.16509749081533354
2022-06-18 21:27:45.334482,-0.6558305634518891
2022-06-18 22:27:45.334482,-0.5544430103073381
2022-06-18 23:27:45.334482,-0.7440914382575919
2022-06-19 00:27:45.334482,-0.14051890260834954
2022-06-19 01:27:45.334482,0.05224928503232551
2022-06-19 02:27:45.334482,-0.17067969600047928
2022-06-19 03:27:45.334482,0.07243884068780482
2022-06-19 04:27:45.334482,-0.7536339017400163
2022-06-19 05:27:45.334482,-0.2918236042626521
2022-06-19 06:27:45.334482,-0.5064487495420581
2022-06-19 07:27:45.334482,-0.700497941816641
2022-06-19 08:27:45.334482,-0.13308826031484144
2022-06-19 09:27:45.334482,-0.12877936207460494
2022-06-19 10:27:45.334482,-0.8608995027465924
2022-06-19 11:27:45.334482,-0.3674736976960762
2022-06-19 12:27:45.334482,-0.7042719594719643
2022-06-19 13:27:45.334482,-0.296839050254156
2022-06-19 14:27:45.334482,-0.10910313337441702
2022-06-19 15:27:45.334482,-0.6579753009531593
2022-06-19 16:27:45.334482,-0.6165925100813178
2022-06-19 17:27:45.334482,-0.2411134591945463
2022-06-19 18:27:45.334482,-0.10360015736220107
2022-06-19 19:27:45.334482,-0.2039475375003783
2022-06-19 20:27:45.334482,-0.261052974184351
2022-06-19 21:27:45.334482,0.04212416529137719
2022-06-19 22:27:45.334482,-0.5271844057985413
2022-06-19 23:27:45.334482,-0.6168583156043572
2022-06-20 00:27:45.334482,0.212848831311087
2022-06-20 01:27:45.334482,-0.2365479034365171
2022-06-20 02:27:45.334482,0.06714590224493533
2022-06-20 03:27:45.334482,0.029019945232051092
2022-06-20 04:27:45.334482,-0.15692432737534323
2022-06-20 05:27:45.334482,0.07261651896837107
2022-06-20 06:27:45.334482,-0.38604614444992846
2022-06-20 07:27:45.334482,-0.25316373144776316
2022-06-20 08:27:45.334482,-0.2913912652131758
2022-06-20 09:27:45.334482,0.15772359602269936
2022-06-20 10:27:45.334482,0.1462091932263888
2022-06-20 11:27:45.334482,-0.09441207593398881
2022-06-20 12:27:45.334482,0.6926325280694582
2022-06-20 13:27:45.334482,0.21587159514795984
2022-06-20 14:27:45.334482,0.04483065417925913
2022-06-20 15:27:45.334482,0.5988302050847687
2022-06-20 16:27:45.334482,0.35467131109937977
2022-06-20 17:27:45.334482,0.23595086072499302
2022-06-20 18:27:45.334482,1.1370591260167413
2022-06-20 19:27:45.334482,0.7807715852681165
2022-06-20 20:27:45.334482,0.5230869597883188
2022-06-20 21:27:45.334482,0.7347241406754335
2022-06-20 22:27:45.334482,0.9619206580272838
2022-06-20 23:27:45.334482,1.2242371547123772
2022-06-21 00:27:45.334482,1.066915057094993
2022-06-21 01:27:45.334482,1.3227491515429608
2022-06-21 02:27:45.334482,1.5151200144729204
2022-06-21 03:27:45.334482,1.1668211760212683
2022-06-21 04:27:45.334482,1.7925045151875914
2022-06-21 05:27:45.334482,1.907259316626774
2022-06-21 06:27:45.334482,1.0450816080420016
2022-06-21 07:27:45.334482,1.1605729947141712
2022-06-21 08:27:45.334482,1.9174022166937146
2022-06-21 09:27:45.334482,1.763313424736768
2022-06-21 10:27:45.334482,1.8327431530161995
2022-06-21 11:27:45.334482,1.990340178364018
2022-06-21 12:27:45.334482,1.4319342696030979
2022-06-21 13:27:45.334482,2.25857216979162
2022-06-21 14:27:45.334482,1.6292076811779261
2022-06-21 15:27:45.334482,2.1382340643815763
2022-06-21 16:27:45.334482,2.512324892824781
2022-06-21 17:27:45.334482,2.605139206003445
2022-06-21 18:27:45.334482,2.3910638768841643
2022-06-21 19:27:45.334482,2.1352157242453007
2022-06-21 20:27:45.334482,2.629665822013136
2022-06-21 21:27:45.334482,2.793966661385995
2022-06-21 22:27:45.334482,2.640272785211215
2022-06-21 23:27:45.334482,2.701626410950758
2022-06-22 00:27:45.334482,2.626173889752712
2022-06-22 01:27:45.334482,1.988954329987502
2022-06-22 02:27:45.334482,2.346166844150849
2022-06-22 03:27:45.334482,2.748177695692908
2022-06-22 04:27:45.334482,2.5592477252038335
2022-06-22 05:27:45.334482,2.5516498648917594
2022-06-22 06:27:45.334482,2.1065445862802985
2022-06-22 07:27:45.334482,2.184657575694004
2022-06-22 08:27:45.334482,2.129472430403996
2022-06-22 09:27:45.334482,3.007830777506894
2022-06-22 10:27:45.334482,2.085361156744063
2022-06-22 11:27:45.334482,2.7382036288732516
2022-06-22 12:27:45.334482,2.589010123181536
2022-06-22 13:27:45.334482,2.812127661260538
2022-06-22 14:27:45.334482,2.8834044585164227
2022-06-22 15:27:45.334482,2.1675482453722896
2022-06-22 16:27:45.334482,2.3846223421543846
2022-06-22 17:27:45.334482,2.3188161091322956
2022-06-22 18:27:45.334482,2.3878352016991116
2022-06-22 19:27:45.334482,2.6359813589244885
2022-06-22 20:27:45.334482,2.466771382364933
2022-06-22 21:27:45.334482,2.6660694607666113
2022-06-22 22:27:45.334482,2.4673722135580163
2022-06-22 23:27:45.334482,2.776690150935398
2022-06-23 00:27:45.334482,1.8193140393362583
2022-06-23 01:27:45.334482,2.151964381450564
2022-06-23 02:27:45.334482,1.8910427858018422
2022-06-23 03:27:45.334482,2.0836085507646316
2022-06-23 04:27:45.334482,2.428239316156393
2022-06-23 05:27:45.334482,2.3878318012594555
2022-06-23 06:27:45.334482,2.1532542372990866
2022-06-23 07:27:45.334482,2.043623018666417
2022-06-23 08:27:45.334482,1.9691384571511463
2022-06-23 09:27:45.334482,2.2953721038869093
2022-06-23 10:27:45.334482,2.087780829079104
2022-06-23 11:27:45.334482,1.840283324171811
2022-06-23 12:27:45.334482,1.562414928395377
2022-06-23 13:27:45.334482,1.4457834777315304
2022-06-23 14:27:45.334482,1.643604191056273
2022-06-23 15:27:45.334482,1.4490609141750863
2022-06-23 16:27:45.334482,1.8204084008695367
2022-06-23 17:27:45.334482,1.2141088867743632
2022-06-23 18:27:45.334482,0.9500295877706961
2022-06-23 19:27:45.334482,1.4472445727453738
2022-06-23 20:27:45.334482,1.129806545404874
2022-06-23 21:27:45.334482,0.9464053146233958
2022-06-23 22:27:45.334482,0.9116432262982355
2022-06-23 23:27:45.334482,0.5171019862180912
2022-06-24 00:27:45.334482,0.9853757460994502
2022-06-24 01:27:45.334482,0.7564671715613093
2022-06-24 02:27:45.334482,0.7290377740495814
2022-06-24 03:27:45.334482,0.7799282275040303
2022-06-24 04:27:45.334482,1.085685864441402
2022-06-24 05:27:45.334482,0.7157069212931683
2022-06-24 06:27:45.334482,0.9414615023336429
2022-06-24 07:27:45.334482,0.17179937796255274
2022-06-24 08:27:45.334482,0.575635012804464
2022-06-24 09:27:45.334482,-0.15713001424241868
2022-06-24 10:27:45.334482,-0.21447306553896783
2022-06-24 11:27:45.334482,0.18569087570752785
2022-06-24 12:27:45.334482,0.5882522906310863
2022-06-24 13:27:45.334482,-0.2858159332187959
2022-06-24 14:27:45.334482,-0.3265779927413056
2022-06-24 15:27:45.334482,0.18652783088722602
2022-06-24 16:27:45.334482,-0.33601000943681947
2022-06-24 17:27:45.334482,0.12809312902771086
2022-06-24 18:27:45.334482,0.2514716158173246
2022-06-24 19:27:45.334482,0.1791910613830311
2022-06-24 20:27:45.334482,-0.22413337670629718
2022-06-24 21:27:45.334482,-0.7019963077840263
2022-06-24 22:27:45.334482,-0.5475808162202417
2022-06-24 23:27:45.334482,-0.8791324449463473
2022-06-25 00:27:45.334482,-0.5608850099239344
2022-06-25 01:27:45.334482,-0.37983858406963644
2022-06-25 02:27:45.334482,-0.15408510666792063
2022-06-25 03:27:45.334482,-0.7809676936606677
2022-06-25 04:27:45.334482,-0.9735451390462491
2022-06-25 05:27:45.334482,-0.9268639694096448
2022-06-25 06:27:45.334482,-0.9637826833332301
2022-06-25 07:27:45.334482,-0.45712371362209225
2022-06-25 08:27:45.334482,-0.9794920936962984
2022-06-25 09:27:45.334482,-0.6218277982543028
2022-06-25 10:27:45.334482,-0.5529606096815326
2022-06-25 11:27:45.334482,-1.0696545640097743
2022-06-25 12:27:45.334482,-0.5810640677654925
2022-06-25 13:27:45.334482,-1.1653609615323444
2022-06-25 14:27:45.334482,-0.7657413876226343
2022-06-25 15:27:45.334482,-0.6693375645889245
2022-06-25 16:27:45.334482,-0.5821148597621282
2022-06-25 17:27:45.334482,-0.8109945289093712
2022-06-25 18:27:45.334482,-0.5450246606158357
2022-06-25 19:27:45.334482,-0.6393338643835899
2022-06-25 20:27:45.334482,-0.9169836693302801
2022-06-25 21:27:45.334482,-1.068209559967404
2022-06-25 22:27:45.334482,-0.9380257442434384
2022-06-25 23:27:45.334482,-0.7638428081489138
2022-06-26 00:27:45.334482,-1.2897806629747315
2022-06-26 01:27:45.334482,-1.3949418642562321
2022-06-26 02:27:45.334482,-1.12892457916327
2022-06-26 03:27:45.334482,-0.47715169533122737
2022-06-26 04:27:45.334482,-1.3621921844850329
2022-06-26 05:27:45.334482,-0.640127520228438
2022-06-26 06:27:45.334482,-0.40876920879263534
2022-06-26 07:27:45.334482,-0.8412757942462895
2022-06-26 08:27:45.334482,-1.3007921405509468
2022-06-26 09:27:45.334482,-0.7524288207082097
2022-06-26 10:27:45.334482,-0.789286784018136
2022-06-26 11:27:45.334482,-0.4426187413347793
2022-06-26 12:27:45.334482,-1.182529938426014
2022-06-26 13:27:45.334482,-1.2942150258274725
2022-06-26 14:27:45.334482,-1.1556485375924634
2022-06-26 15:27:45.334482,-0.6643644894643558
2022-06-26 16:27:45.334482,-1.057365319834194
2022-06-26 17:27:45.334482,-0.43783790090591557
2022-06-26 18:27:45.334482,-0.25945921597791166
2022-06-26 19:27:45.334482,-1.0562951898890502
2022-06-26 20:27:45.334482,-0.9736284464787653
2022-06-26 21:27:45.334482,-0.678883410368391
2022-06-26 22:27:45.334482,-1.1482629171643925
2022-06-26 23:27:45.334482,-1.1296084764943486
2022-06-27 00:27:45.334482,-0.9167842854464487
2022-06-27 01:27:45.334482,-0.25744250772340616
2022-06-27 02:27:45.334482,-0.9030377452934303
2022-06-27 03:27:45.334482,-0.8573071532741838
2022-06-27 04:27:45.334482,-0.8547930522410283
2022-06-27 05:27:45.334482,-0.2986241552670982
2022-06-27 06:27:45.334482,-0.0944672162947533
2022-06-27 07:27:45.334482,-0.7661411607841581
2022-06-27 08:27:45.334482,-0.14722392104659787
2022-06-27 09:27:45.334482,-0.9987800675216176
2022-06-27 10:27:45.334482,-1.033455352045379
2022-06-27 11:27:45.334482,-0.41165332487612216
2022-06-27 12:27:45.334482,-0.994085150831049
2022-06-27 13:27:45.334482,-0.037512581273799084
2022-06-27 14:27:45.334482,-0.14179734711778258
2022-06-27 15:27:45.334482,-0.3588807273000355
2022-06-27 16:27:45.334482,-0.795412139664151
2022-06-27 17:27:45.334482,-0.4890570757382594
2022-06-27 18:27:45.334482,-0.0022830016866088876
2022-06-27 19:27:45.334482,-0.39640994189504297
2022-06-27 20:27:45.334482,-0.3214884356030119
2022-06-27 21:27:45.334482,-0.7549048675860753
2022-06-27 22:27:45.334482,-0.4565949627271052
2022-06-27 23:27:45.334482,-0.7008330196613882
2022-06-28 00:27:45.334482,-0.197618899933529
2022-06-28 01:27:45.334482,-0.3853477445219545
2022-06-28 02:27:45.334482,-0.9061628789883018
2022-06-28 03:27:45.334482,-0.11757754230608752
2022-06-28 04:27:45.334482,-0.9629079493487318
2022-06-28 05:27:45.334482,-0.34382364077242245
2022-06-28 06:27:45.334482,-0.7034101423081035
2022-06-28 07:27:45.334482,-0.5923323810224307
2022-06-28 08:27:45.334482,-0.3909785597481583
2022-06-28 09:27:45.334482,-0.7571001297583035
2022-06-28 10:27:45.334482,-0.407538609727218
2022-06-28 11:27:45.334482,-0.6201635182537358
2022-06-28 12:27:45.334482,-0.25905072282680575
2022-06-28 13:27:45.334482,-0.600967347045373
2022-06-28 14:27:45.334482,-0.7963273805232551
2022-06-28 15:27:45.334482,-0.48224557439258864
2022-06-28 16:27:45.334482,-1.0407343438814767
2022-06-28 17:27:45.334482,-0.4626330587641142
2022-06-28 18:27:45.334482,-1.0593981576941052
2022-06-28 19:27:45.334482,-0.3757316279766161
2022-06-28 20:27:45.334482,-0.8792887641984338
2022-06-28 21:27:45.334482,-0.5127532619458818
2022-06-28 22:27:45.334482,-0.9648458001439515
2022-06-28 23:27:45.334482,-0.7914203819045481
2022-06-29 00:27:45.334482,-0.43649082686768537
2022-06-29 01:27:45.334482,-0.6219172579161172
2022-06-29 02:27:45.334482,-1.033653208375477
2022-06-29 03:27:45.334482,-1.1011961569932895
2022-06-29 04:27:45.334482,-0.41920725321743124
2022-06-29 05:27:45.334482,-1.1687842696192488
2022-06-29 06:27:45.334482,-0.4433985923693132
2022-06-29 07:27:45.334482,-1.0206853102283677
2022-06-29 08:27:45.334482,-0.9529849893036207
2022-06-29 09:27:45.334482,-0.9744172043420066
2022-06-29 10:27:45.334482,-0.6655084216588962
2022-06-29 11:27:45.334482,-0.8325293509090621
2022-06-29 12:27:45.334482,-0.477924051665774
2022-06-29 13:27:45.334482,-1.418331822130741
2022-06-29 14:27:45.334482,-1.3498476415079659
2022-06-29 15:27:45.334482,-0.6215660479048517
2022-06-29 16:27:45.334482,-1.243550353071171
2022-06-29 17:27:45.334482,-0.8583309438435952
2022-06-29 18:27:45.334482,-1.0262770201865177
2022-06-29 19:27:45.334482,-1.0193673104478398
2022-06-29 20:27:45.334482,-0.4273727375048626
2022-06-29 21:27:45.334482,-1.0560416992734813
2022-06-29 22:27:45.334482,-1.304329354773171
2022-06-29 23:27:45.334482,-1.17897350647738
2022-06-30 00:27:45.334482,-1.1399228712457758
2022-06-30 01:27:45.334482,-1.0019131624732052
2022-06-30 02:27:45.334482,-1.27413950214607
2022-06-30 03:27:45.334482,-0.40676305262862056
2022-06-30 04:27:45.334482,-0.9114816893471327
2022-06-30 05:27:45.334482,-0.6730439363900599
2022-06-30 06:27:45.334482,-0.35873334830184966
2022-06-30 07:27:45.334482,-1.0875337495102302
2022-06-30 08:27:45.334482,-0.49230559994293743
2022-06-30 09:27:45.334482,-0.3185010432568739
2022-06-30 10:27:45.334482,-0.30587377327277776
2022-06-30 11:27:45.334482,-1.06398060946867
2022-06-30 12:27:45.334482,-0.3203754006785663
2022-06-30 13:27:45.334482,-0.44520525350987283
2022-06-30 14:27:45.334482,-0.443172445168734
2022-06-30 15:27:45.334482,-0.807710025591289
2022-06-30 16:27:45.334482,0.05437310564086295
2022-06-30 17:27:45.334482,-0.7585623241852675
2022-06-30 18:27:45.334482,-0.4683989915060861
2022-06-30 19:27:45.334482,-0.28953494658882195
2022-06-30 20:27:45.334482,-0.37646648993467247
2022-06-30 21:27:45.334482,0.09956691576219379
2022-06-30 22:27:45.334482,-0.23138267839279802
2022-06-30 23:27:45.334482,0.40794444939397334
2022-07-01 00:27:45.334482,-0.028648926853298007
2022-07-01 01:27:45.334482,0.2649294245156473
2022-07-01 02:27:45.334482,0.25993036201550274
2022-07-01 03:27:45.334482,-0.2514036039792066
2022-07-01 04:27:45.334482,0.0465175110502517
2022-07-01 05:27:45.334482,0.18220095929737645
2022-07-01 06:27:45.334482,0.11763858301819674
2022-07-01 07:27:45.334482,0.03458727057469457
2022-07-01 08:27:45.334482,0.3130596543473977
2022-07-01 09:27:45.334482,0.7235860686224463
2022-07-01 10:27:45.334482,1.004607422357072
2022-07-01 11:27:45.334482,0.7242804715636652
2022-07-01 12:27:45.334482,0.6356129572895303
2022-07-01 13:27:45.334482,0.878159497688622
2022-07-01 14:27:45.334482,0.898085233499131
2022-07-01 15:27:45.334482,0.6187483051039129
2022-07-01 16:27:45.334482,0.6430417660362695
2022-07-01 17:27:45.334482,1.5411910038789491
2022-07-01 18:27:45.334482,1.493500447527516
2022-07-01 19:27:45.334482,1.5236336723344703
2022-07-01 20:27:45.334482,1.7576252855430852
2022-07-01 21:27:45.334482,1.4670770220520661
2022-07-01 22:27:45.334482,1.668483585911623
2022-07-01 23:27:45.334482,1.3908180883722758
2022-07-02 00:27:45.334482,1.962139688870673
2022-07-02 01:27:45.334482,1.3069477240659162
2022-07-02 02:27:45.334482,1.570669435541512
2022-07-02 03:27:45.334482,2.111028071644797
2022-07-02 04:27:45.334482,1.7293002391954801
2022-07-02 05:27:45.334482,2.077579395622703
2022-07-02 06:27:45.334482,1.8092754003859843
2022-07-02 07:27:45.334482,2.4552096470849687
2022-07-02 08:27:45.334482,2.2803219246705653
2022-07-02 09:27:45.334482,2.462261076971587
2022-07-02 10:27:45.334482,2.2521841404303946
2022-07-02 11:27:45.334482,1.681484107524687
2022-07-02 12:27:45.334482,2.1880719963426833
2022-07-02 13:27:45.334482,1.7778811631396816
2022-07-02 14:27:45.334482,2.770879409748656
2022-07-02 15:27:45.334482,2.090947304682126
2022-07-02 16:27:45.334482,2.1497620569001423
2022-07-02 17:27:45.334482,2.8600223554052144
2022-07-02 18:27:45.334482,2.805109865208713
2022-07-02 19:27:45.334482,2.1724036456161993
2022-07-02 20:27:45.334482,2.572319431967188
2022-07-02 21:27:45.334482,2.915864912498754
2022-07-02 22:27:45.334482,2.180203978384607
2022-07-02 23:27:45.334482,2.2410381991710544
2022-07-03 00:27:45.334482,2.7715581509503453
2022-07-03 01:27:45.334482,2.8878781557521673
2022-07-03 02:27:45.334482,2.0751098751129784
2022-07-03 03:27:45.334482,2.9768812417731563
2022-07-03 04:27:45.334482,2.3292723361137075
2022-07-03 05:27:45.334482,2.505386839607086
2022-07-03 06:27:45.334482,2.1196822339124894
2022-07-03 07:27:45.334482,2.3325994976358717
2022-07-03 08:27:45.334482,2.6182373043095035
2022-07-03 09:27:45.334482,2.0977063541723084
2022-07-03 10:27:45.334482,2.1681427536238074
2022-07-03 11:27:45.334482,2.490942810558318
2022-07-03 12:27:45.334482,2.275677146959563
2022-07-03 13:27:45.334482,1.9791436359136623
2022-07-03 14:27:45.334482,2.765818801499983
2022-07-03 15:27:45.334482,1.8593665273649513
2022-07-03 16:27:45.334482,2.491105042826095
2022-07-03 17:27:45.334482,2.351771825283848
2022-07-03 18:27:45.334482,1.9810490981351538
2022-07-03 19:27:45.334482,2.675104212614076
2022-07-03 20:27:45.334482,1.818115277219062
2022-07-03 21:27:45.334482,1.9599051672089909
2022-07-03 22:27:45.334482,2.080065036770089
2022-07-03 23:27:45.334482,1.789400061857431
2022-07-04 00:27:45.334482,1.6070986828415696
2022-07-04 01:27:45.334482,1.8783636705234437
2022-07-04 02:27:45.334482,1.884798241330057
2022-07-04 03:27:45.334482,1.9163382532614492
2022-07-04 04:27:45.334482,1.436046569352529
2022-07-04 05:27:45.334482,2.125990400845693
2022-07-04 06:27:45.334482,1.741801637512229
2022-07-04 07:27:45.334482,1.9568127744239194
2022-07-04 08:27:45.334482,1.5935536900777794
2022-07-04 09:27:45.334482,1.6041119960608268
2022-07-04 10:27:45.334482,1.3527200755033113
2022-07-04 11:27:45.334482,1.2139731664660645
2022-07-04 12:27:45.334482,1.1899721630142261
2022-07-04 13:27:45.334482,0.8430072623378703
2022-07-04 14:27:45.334482,0.6198524228562684
2022-07-04 15:27:45.334482,1.2832679654061754
2022-07-04 16:27:45.334482,0.7508715971266162
2022-07-04 17:27:45.334482,0.7587037318299521
2022-07-04 18:27:45.334482,1.0004983640097576
2022-07-04 19:27:45.334482,0.43585529828928343
2022-07-04 20:27:45.334482,0.5197866353346208
2022-07-04 21:27:45.334482,0.8356448179119029
2022-07-04 22:27:45.334482,0.5679256896175824
2022-07-04 23:27:45.334482,0.416256983198459
2022-07-05 00:27:45.334482,-0.06003384248976945
2022-07-05 01:27:45.334482,0.8138047171033147
2022-07-05 02:27:45.334482,-0.16295100405304153
2022-07-05 03:27:45.334482,0.18653551770124233
2022-07-05 04:27:45.334482,-0.14175530784985557
2022-07-05 05:27:45.334482,-0.0025837510630273286
2022-07-05 06:27:45.334482,0.4823340860545977
2022-07-05 07:27:45.334482,-0.17802487819508028
2022-07-05 08:27:45.334482,-0.4885939242250208
2022-07-05 09:27:45.334482,-0.19956439443444451
2022-07-05 10:27:45.334482,0.3339213131502191
2022-07-05 11:27:45.334482,-0.47665691004171706
2022-07-05 12:27:45.334482,-0.044037681268742745
2022-07-05 13:27:45.334482,-0.012665820864613098
2022-07-05 14:27:45.334482,-0.6932289722108612
2022-07-05 15:27:45.334482,-0.3913475777276402
2022-07-05 16:27:45.334482,-0.2835327112265952
2022-07-05 17:27:45.334482,-0.6880220787947849
2022-07-05 18:27:45.334482,-0.08933702237116381
2022-07-05 19:27:45.334482,-0.2673104174504547
2022-07-05 20:27:45.334482,-0.2569343957371867
2022-07-05 21:27:45.334482,-0.23077713829823399
2022-07-05 22:27:45.334482,-0.7625948217656583
2022-07-05 23:27:45.334482,-0.4011783908068043
2022-07-06 00:27:45.334482,-0.08453957555368541
2022-07-06 01:27:45.334482,-0.7027188745555133
2022-07-06 02:27:45.334482,-0.2310626820587024
2022-07-06 03:27:45.334482,-0.6001161954006784
2022-07-06 04:27:45.334482,-0.6405531815137037
2022-07-06 05:27:45.334482,-0.43145015377234053
2022-07-06 06:27:45.334482,-0.3325468709057299
2022-07-06 07:27:45.334482,-0.7629289324703172
2022-07-06 08:27:45.334482,-0.6926322704723451
2022-07-06 09:27:45.334482,-0.5074532154206262
2022-07-06 10:27:45.334482,-0.7175207316927725
2022-07-06 11:27:45.334482,-0.7439187603739867
2022-07-06 12:27:45.334482,-0.7103844181287557
2022-07-06 13:27:45.334482,-0.208371755971141
2022-07-06 14:27:45.334482,-0.0726596320813433
2022-07-06 15:27:45.334482,0.16623101164891674
2022-07-06 16:27:45.334482,0.18444299324905022
2022-07-06 17:27:45.334482,-0.0959514070252967
2022-07-06 18:27:45.334482,0.18882629942162266
2022-07-06 19:27:45.334482,-0.383054319058008
2022-07-06 20:27:45.334482,0.035324810803664564
2022-07-06 21:27:45.334482,-0.4434905665147373
2022-07-06 22:27:45.334482,-0.1553836759548869
2022-07-06 23:27:45.334482,0.12416592122973247
2022-07-07 00:27:45.334482,0.4838190768993116
2022-07-07 01:27:45.334482,0.10228597190806121
2022-07-07 02:27:45.334482,0.33353235055916436
2022-07-07 03:27:45.334482,0.4484085962655928
2022-07-07 04:27:45.334482,-0.0027804675049766248
2022-07-07 05:27:45.334482,0.5851619975837952
2022-07-07 06:27:45.334482,0.05047465466177642
2022-07-07 07:27:45.334482,0.7235048364667303
2022-07-07 08:27:45.334482,0.4213189802051808
2022-07-07 09:27:45.334482,0.73251390245365
2022-07-07 10:27:45.334482,0.8829681920731082
2022-07-07 11:27:45.334482,1.0582501867164478
2022-07-07 12:27:45.334482,1.211911448891439
2022-07-07 13:27:45.334482,1.0605722086738978
2022-07-07 14:27:45.334482,0.6533610002253174
2022-07-07 15:27:45.334482,0.6135143681887973
2022-07-07 16:27:45.334482,1.112609263577816
2022-07-07 17:27:45.334482,1.0836330789286084
2022-07-07 18:27:45.334482,0.8946053987250665
2022-07-07 19:27:45.334482,0.9784957691586103
2022-07-07 20:27:45.334482,1.2214725890071032
2022-07-07 21:27:45.334482,1.2698645902349188
2022-07-07 22:27:45.334482,1.471485507190681
2022-07-07 23:27:45.334482,1.3347145296979397
2022-07-08 00:27:45.334482,1.876038294375221
2022-07-08 01:27:45.334482,2.189725477664738
2022-07-08 02:27:45.334482,2.06824528333103
2022-07-08 03:27:45.334482,1.8349326661225591
2022-07-08 04:27:45.334482,1.9101713613368243
2022-07-08 05:27:45.334482,1.9945603377941734
2022-07-08 06:27:45.334482,2.2507942312396807
2022-07-08 07:27:45.334482,1.961313286763786
2022-07-08 08:27:45.334482,1.671329103155951
2022-07-08 09:27:45.334482,1.994415656745133
2022-07-08 10:27:45.334482,1.9668698206882942
2022-07-08 11:27:45.334482,2.518075817787304
2022-07-08 12:27:45.334482,2.4025024155783985
2022-07-08 13:27:45.334482,2.2330073207362933
2022-07-08 14:27:45.334482,2.584061286659722
2022-07-08 15:27:45.334482,2.1045951364015076
2022-07-08 16:27:45.334482,1.905908625291424
2022-07-08 17:27:45.334482,2.0134680659434006
2022-07-08 18:27:45.334482,2.6765517039451385
2022-07-08 19:27:45.334482,2.7472222653997207
2022-07-08 20:27:45.334482,2.5472146426228885
2022-07-08 21:27:45.334482,2.4083517384387574
2022-07-08 22:27:45.334482,2.648956322979663
2022-07-08 23:27:45.334482,2.1312903908653076
2022-07-09 00:27:45.334482,2.4150361390076998
2022-07-09 01:27:45.334482,2.6399449733027924
2022-07-09 02:27:45.334482,2.995722118244299
2022-07-09 03:27:45.334482,2.4917879853599723
2022-07-09 04:27:45.334482,2.205873670835659
2022-07-09 05:27:45.334482,2.8163489068524714
2022-07-09 06:27:45.334482,2.376400917850412
2022-07-09 07:27:45.334482,2.0438444353077045
2022-07-09 08:27:45.334482,2.280533320652177
